,0,1,2,tau
2200,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2201,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2202,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2203,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2204,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2205,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2206,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2207,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2208,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2209,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2210,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2211,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2212,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2213,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2214,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2215,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2216,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2217,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2218,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2219,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2220,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2221,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2222,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2223,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2224,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2225,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2226,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2227,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2228,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2229,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2230,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2231,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2232,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2233,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2234,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2235,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2236,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2237,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2238,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2239,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2240,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2241,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2242,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2243,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2244,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2245,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2246,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2247,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2248,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2249,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2250,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2251,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2252,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2253,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2254,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2255,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2256,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2257,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2258,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2259,0.01479530703169422,0.7856381779628367,0.6185092984079317,82.62998457251499
2260,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2261,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2262,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2263,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2264,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2265,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2266,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2267,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2268,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2269,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2270,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2271,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2272,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2273,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2274,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2275,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2276,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2277,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2278,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2279,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2280,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2281,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2282,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2283,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2284,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2285,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2286,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2287,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2288,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2289,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2290,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2291,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2292,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2293,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2294,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2295,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2296,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2297,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2298,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2299,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2300,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2301,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2302,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2303,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2304,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2305,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2306,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2307,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2308,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2309,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2310,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2311,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2312,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2313,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2314,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2315,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2316,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2317,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2318,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2319,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2320,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2321,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2322,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2323,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2324,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2325,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2326,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2327,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2328,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2329,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2330,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2331,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2332,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2333,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2334,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2335,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2336,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2337,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2338,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2339,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2340,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2341,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2342,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2343,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2344,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2345,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2346,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2347,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2348,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2349,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2350,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2351,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2352,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2353,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2354,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2355,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2356,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2357,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2358,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2359,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2360,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2361,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2362,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2363,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2364,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2365,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2366,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2367,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2368,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2369,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2370,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2371,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2372,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2373,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2374,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2375,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2376,-0.41666692803816335,-0.7633189622035268,0.49369305547047226,82.62998457251499
2377,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2378,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2379,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2380,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2381,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2382,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2383,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2384,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2385,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2386,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2387,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2388,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2389,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2390,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2391,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2392,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2393,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2394,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2395,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2396,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2397,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2398,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2399,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2400,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2401,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2402,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2403,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2404,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2405,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2406,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2407,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2408,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2409,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2410,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2411,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2412,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2413,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2414,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2415,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2416,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2417,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2418,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2419,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2420,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2421,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2422,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2423,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2424,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2425,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2426,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2427,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2428,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2429,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2430,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2431,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2432,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2433,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2434,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2435,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2436,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2437,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2438,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2439,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2440,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2441,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2442,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2443,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2444,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2445,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2446,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2447,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2448,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2449,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2450,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2451,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2452,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2453,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2454,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2455,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2456,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2457,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2458,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2459,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2460,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2461,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2462,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2463,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2464,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2465,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2466,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2467,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2468,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2469,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2470,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2471,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2472,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2473,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2474,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2475,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2476,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2477,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2478,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2479,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2480,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2481,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2482,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2483,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2484,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2485,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2486,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2487,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2488,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2489,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2490,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2491,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2492,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2493,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2494,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2495,-0.6068262466966552,-0.4914022018237296,0.6247285669495519,82.62998457251499
2496,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2497,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2498,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2499,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2500,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2501,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2502,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2503,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2504,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2505,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2506,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2507,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2508,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2509,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2510,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2511,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2512,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2513,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2514,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2515,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2516,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2517,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2518,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2519,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2520,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2521,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2522,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2523,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2524,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2525,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2526,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2527,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2528,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2529,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2530,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2531,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2532,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2533,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2534,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2535,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2536,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2537,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2538,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2539,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2540,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2541,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2542,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2543,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2544,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2545,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2546,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2547,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2548,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2549,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2550,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
2551,-0.6912405636757203,-0.7053165367637256,0.15721026078757266,82.62998457251499
